1455.3061721550453
1458.8608854941288
1462.4155988332122
1465.970312172296
1469.5250255113797
1473.0797388504632
1476.6344521895467
1480.1891655286304
1483.743878867714
1487.2985922067976
1490.853305545881
1494.4080188849648
1497.9627322240485
1501.517445563132
1505.0721589022155
1508.6268722412992
1512.181585580383
1515.7362989194664
1519.29101225855
1522.8457255976336
1526.4004389367174
1529.9551522758009
1533.5098656148843
1537.064578953968
1540.6192922930518
1544.1740056321353
1547.7287189712188
1551.2834323103025
1554.8381456493862
1558.3928589884697
1561.9475723275532
1565.502285666637
1569.0569990057206
1572.6117123448041
1576.1664256838876
1579.7211390229713
1583.275852362055
1586.8305657011385
1590.385279040222
1593.9399923793057
1597.4947057183895
1601.049419057473
1604.6041323965565
1608.1588457356402
1611.713559074724
1615.2682724138074
1618.8229857528909
1622.3776990919746
1625.9324124310583
1629.4871257701418
1633.0418391092253
1636.596552448309
1640.1512657873927
1643.7059791264762
1647.2606924655597
1650.8154058046434
1654.3701191437272
1657.9248324828106
1661.4795458218941
1665.0342591609779
1668.5889725000616
1672.143685839145
1675.6983991782286
1679.2531125173123
1682.807825856396
1686.3625391954795
1689.917252534563
1693.4719658736467
1697.0266792127304
1700.581392551814
1704.1361058908974
1707.6908192299811
1711.2455325690648
1714.8002459081483
1718.3549592472318
1721.9096725863155
1725.4643859253993
1729.0190992644827
1732.5738126035662
1736.12852594265
1739.6832392817337
1743.2379526208172
1746.7926659599007
1750.3473792989844
1753.902092638068
1757.4568059771516
1761.011519316235
1764.5662326553188
1768.1209459944025
1771.675659333486
1775.2303726725695
1778.7850860116532
1782.339799350737
1785.8945126898204
1789.449226028904
1793.0039393679876
1796.5586527070714
1800.1133660461549
1803.6680793852383
1807.222792724322
1810.7775060634058
1814.3322194024893
1817.8869327415728
1821.4416460806565
1824.9963594197402
1828.5510727588237
1832.1057860979072
1835.660499436991
1839.2152127760746
1842.7699261151581
1846.3246394542416
1849.8793527933253
1853.434066132409
1856.9887794714925
1860.543492810576
1864.0982061496597
1867.6529194887435
1871.207632827827
1874.7623461669104
1878.3170595059942
1881.8717728450779
1885.4264861841614
1888.9811995232449
1892.5359128623286
1896.0906262014123
1899.6453395404958
1903.2000528795793
1906.754766218663
1910.3094795577467
1913.8641928968302
1917.4189062359137
1920.9736195749974
1924.5283329140811
1928.0830462531646
1931.6377595922481
1935.1924729313318
1938.7471862704156
1942.301899609499
1945.8566129485826
1949.4113262876663
1952.96603962675
1956.5207529658335
1960.075466304917
1963.6301796440007
1967.1848929830844
1970.7396063221681
1974.2943196612514
1977.849033000335
1981.4037463394188
1984.9584596785025
1988.5131730175858
1992.0678863566695
1995.6225996957533
1999.177313034837
2002.7320263739202
2006.286739713004
2009.8414530520877
2013.3961663911714
2016.9508797302547
2020.5055930693384
2024.060306408422
2027.6150197475058
2031.169733086589
2034.7244464256728
2038.2791597647565
2041.8338731038402
2045.3885864429235
2048.943299782007
2052.498013121091
2056.0527264601747
2059.607439799258
2063.1621531383416
2066.7168664774254
2070.271579816509
2073.8262931555923
2077.381006494676
2080.93571983376
2084.4904331728435
2088.0451465119268
2091.5998598510105
2095.154573190094
2098.709286529178
2102.263999868261
2105.818713207345
2109.3734265464286
2112.9281398855123
2116.4828532245956
2120.0375665636793
2123.592279902763
2127.1469932418468
2130.70170658093
2134.2564199200137
2137.8111332590975
2141.365846598181
2144.9205599372644
2148.475273276348
2152.029986615432
2155.5846999545156
2159.139413293599
2162.6941266326826
2166.2488399717663
2169.80355331085
2173.3582666499333
2176.912979989017
2180.4676933281007
2184.0224066671844
2187.5771200062677
2191.1318333453514
2194.686546684435
2198.241260023519
2201.795973362602
2205.350686701686
2208.9054000407696
2212.4601133798533
2216.0148267189365
2219.5695400580203
2223.124253397104
2226.6789667361877
2230.233680075271
2233.7883934143547
2237.3431067534384
2240.897820092522
2244.4525334316054
2248.007246770689
2251.561960109773
2255.1166734488565
2258.67138678794
2262.2261001270235
2265.7808134661072
2269.335526805191
2272.8902401442742
2276.444953483358
2279.9996668224417
2283.5543801615254
2287.1090935006087
2290.6638068396924
2294.218520178776
2297.77323351786
2301.327946856943
2304.882660196027
2308.4373735351105
2311.9920868741942
2315.5468002132775
2319.101513552361
2322.656226891445
2326.2109402305286
2329.765653569612
2333.3203669086956
2336.8750802477794
2340.429793586863
2343.9845069259463
2347.53922026503
2351.0939336041138
2354.6486469431975
2358.2033602822808
2361.7580736213645
2365.312786960448
2368.867500299532
2372.422213638615
2375.976926977699
2379.5316403167826
2383.0863536558663
2386.6410669949496
2390.1957803340333
2393.750493673117
2397.3052070122008
2400.859920351284
2404.4146336903677
2407.9693470294515
2411.524060368535
2415.0787737076184
2418.633487046702
2422.188200385786
2425.7429137248696
2429.297627063953
2432.8523404030366
2436.4070537421203
2439.961767081204
2443.5164804202873
2447.071193759371
2450.6259070984547
2454.1806204375384
2457.7353337766217
2461.2900471157054
2464.844760454789
2468.399473793873
2471.954187132956
2475.50890047204
2479.0636138111236
2482.6183271502073
2486.1730404892905
2489.7277538283743
2493.282467167458
2496.8371805065417
2500.391893845625
2503.9466071847087
2507.5013205237924
2511.056033862876
2514.6107472019594
2518.165460541043
2521.720173880127
2525.2748872192105
2528.829600558294
2532.3843138973775
2535.9390272364612
2539.493740575545
2543.048453914628
2546.603167253712
2550.1578805927957
2553.7125939318794
2557.2673072709626
2560.8220206100464
2564.37673394913
2567.931447288214
2571.486160627297
2575.040873966381
2578.5955873054645
2582.150300644548
2585.7050139836315
2589.259727322715
2592.814440661799
2596.3691540008826
2599.923867339966
2603.4785806790496
2607.0332940181333
2610.588007357217
2614.1427206963003
2617.697434035384
2621.2521473744678
2624.8068607135515
2628.3615740526348
2631.9162873917185
2635.471000730802
2639.025714069886
2642.580427408969
2646.135140748053
2649.6898540871366
2653.2445674262203
2656.7992807653036
2660.3539941043873
2663.908707443471
2667.4634207825547
2671.018134121638
2674.5728474607217
2678.1275607998055
2681.682274138889
2685.2369874779724
2688.791700817056
2692.34641415614
2695.9011274952236
2699.455840834307
2703.0105541733906
2706.5652675124743
2710.119980851558
2713.6746941906413
2717.229407529725
2720.7841208688087
2724.3388342078924
2727.8935475469757
2731.4482608860594
2735.002974225143
2738.557687564227
2742.11240090331
2745.667114242394
2749.2218275814776
2752.7765409205613
2756.331254259645
2759.8859675987283
2763.440680937812
2766.9953942768957
2770.5501076159794
2774.1048209550627
2777.6595342941464
2781.21424763323
2784.768960972314
2788.323674311397
2791.878387650481
2795.4331009895645
2798.9878143286483
2802.5425276677315
2806.0972410068152
2809.651954345899
2813.2066676849827
2816.761381024066
2820.3160943631497
2823.8708077022334
2827.425521041317
2830.9802343804004
2834.534947719484
2838.089661058568
2841.6443743976515
2845.199087736735
2848.7538010758185
2852.308514414902
2855.863227753986
2859.417941093069
2862.972654432153
2866.5273677712366
2870.0820811103204
2873.6367944494036
2877.1915077884873
2880.746221127571
2884.300934466655
2887.855647805738
2891.4103611448218
2894.9650744839055
2898.519787822989
2902.0745011620725
2905.629214501156
2909.18392784024
2912.7386411793236
2916.293354518407
2919.8480678574906
2923.4027811965743
2926.957494535658
2930.5122078747413
2934.066921213825
2937.6216345529087
2941.1763478919925
2944.7310612310757
2948.2857745701594
2951.840487909243
2955.395201248327
2958.94991458741
2962.504627926494
2966.0593412655776
2969.6140546046613
2973.1687679437446
2976.7234812828283
2980.278194621912
2983.8329079609953
2987.387621300079
2990.9423346391627
2994.4970479782464
2998.0517613173297
3001.6064746564134
3005.161187995497
3008.715901334581
3012.270614673664
3015.825328012748
3019.3800413518316
3022.9347546909153
3026.4894680299985
3030.0441813690823
3033.598894708166
3037.1536080472497
3040.708321386333
3044.2630347254167
3047.8177480645004
3051.372461403584
3054.9271747426674
3058.481888081751
3062.036601420835
3065.5913147599185
3069.146028099002
3072.7007414380855
3076.2554547771692
3079.810168116253
3083.364881455336
3086.91959479442
3090.4743081335037
3094.0290214725874
3097.5837348116706
3101.1384481507544
3104.693161489838
3108.247874828922
3111.802588168005
3115.357301507089
3118.9120148461725
3122.466728185256
3126.0214415243395
3129.576154863423
3133.130868202507
3136.6855815415906
3140.240294880674
3143.7950082197576
3147.3497215588413
3150.904434897925
3154.4591482370083
3158.013861576092
3161.5685749151758
3165.1232882542595
3168.6780015933427
3172.2327149324265
3175.78742827151
3179.342141610594
3182.896854949677
3186.451568288761
3190.0062816278446
3193.5609949669283
3197.1157083060116
3200.6704216450953
3204.225134984179
3207.7798483232627
3211.334561662346
3214.8892750014297
3218.4439883405134
3221.998701679597
3225.5534150186804
3229.108128357764
3232.662841696848
3236.2175550359316
3239.772268375015
3243.3269817140986
3246.8816950531823
3250.436408392266
3253.9911217313493
3257.545835070433
3261.1005484095167
3264.6552617486004
3268.2099750876837
3271.7646884267674
3275.319401765851
3278.874115104935
3282.428828444018
3285.983541783102
3289.5382551221855
3293.0929684612693
3296.6476818003525
3300.2023951394362
3303.75710847852
3307.3118218176037
3310.866535156687
3314.4212484957707
3317.9759618348544
3321.530675173938
3325.0853885130214
3328.640101852105
3332.194815191189
3335.7495285302725
3339.304241869356
3342.8589552084395
3346.4136685475232
3349.968381886607
3353.52309522569
3357.077808564774
3360.6325219038577
3364.1872352429414
3367.7419485820246
3371.2966619211084
3374.851375260192
3378.406088599276
3381.960801938359
3385.515515277443
3389.0702286165265
3392.62494195561
3396.1796552946935
3399.734368633777
3403.289081972861
3406.8437953119446
3410.398508651028
3413.9532219901116
3417.5079353291953
3421.062648668279
3424.6173620073623
3428.172075346446
3431.7267886855298
3435.2815020246135
3438.8362153636967
3442.3909287027805
3445.945642041864
3449.500355380948
3453.055068720031
3456.609782059115
3460.1644953981986
3463.7192087372823
3467.2739220763656
3470.8286354154493
3474.383348754533
3477.9380620936167
3481.4927754327
3485.0474887717837
3488.6022021108674
3492.156915449951
3495.7116287890344
3499.266342128118
3502.821055467202
3506.3757688062856
3509.930482145369
3513.4851954844526
3517.0399088235363
3520.59462216262
3524.1493355017033
3527.704048840787
3531.2587621798707
3534.8134755189544
3538.3681888580377
3541.9229021971214
3545.477615536205
3549.032328875289
3552.587042214372
3556.141755553456
3559.6964688925395
3563.2511822316233
3566.8058955707065
3570.3606089097902
3573.915322248874
3577.4700355879577
3581.024748927041
3584.5794622661247
3588.1341756052084
3591.688888944292
3595.2436022833754
3598.798315622459
3602.353028961543
3605.9077423006265
3609.46245563971
3613.0171689787935
3616.571882317877
3620.126595656961
3623.681308996044
3627.236022335128
3630.7907356742116
3634.3454490132954
3637.9001623523786
3641.4548756914623
3645.009589030546
3648.56430236963
3652.119015708713
3655.6737290477968
3659.2284423868805
3662.783155725964
3666.337869065048
3669.892582404131
3673.447295743215
3677.0020090822986
3680.5567224213823
3684.1114357604656
3687.6661490995493
3691.220862438633
3694.7755757777168
3698.3302891168
3701.8850024558838
3705.4397157949675
3708.994429134051
3712.5491424731345
3716.103855812218
3719.658569151302
3723.2132824903856
3726.767995829469
3730.3227091685526
3733.8774225076363
3737.43213584672
3740.9868491858033
3744.541562524887
3748.0962758639707
3751.6509892030545
3755.2057025421377
3758.7604158812214
3762.315129220305
3765.869842559389
3769.424555898472
3772.979269237556
3776.5339825766396
3780.0886959157233
3783.6434092548066
3787.1981225938903
3790.752835932974
3794.3075492720577
3797.862262611141
3801.4169759502247
3804.9716892893084
3808.526402628392
3812.0811159674754
3815.635829306559
3819.190542645643
3822.7452559847266
3826.29996932381
3829.8546826628935
3833.4093960019773
3836.964109341061
3840.5188226801442
3844.073536019228
3847.6282493583117
3851.1829626973954
3854.7376760364787
3858.2923893755624
3861.847102714646
3865.40181605373
3868.956529392813
3872.511242731897
3876.0659560709805
3879.6206694100642
3883.1753827491475
3886.730096088231
3890.284809427315
3893.8395227663987
3897.394236105482
3900.9489494445656
3904.5036627836494
3908.058376122733
3911.6130894618163
3915.1678028009
3918.722516139984
3922.2772294790675
3925.8319428181508
3929.3866561572345
3932.941369496318
3936.496082835402
3940.050796174485
3943.605509513569
3947.1602228526526
3950.7149361917363
3954.2696495308196
3957.8243628699033
3961.379076208987
3964.9337895480708
3968.488502887154
3972.0432162262377
3975.5979295653215
3979.152642904405
3982.7073562434884
3986.262069582572
3989.816782921656
3993.3714962607396
3996.926209599823
4000.4809229389066
4004.0356362779903
4007.590349617074
4011.1450629561573
4014.699776295241
4018.2544896343247
4021.8092029734084
4025.3639163124917
4028.9186296515754
4032.473342990659
4036.028056329743
4039.582769668826
4043.13748300791
4046.6921963469936
4050.2469096860773
4053.8016230251606
4057.3563363642443
4060.911049703328
4064.4657630424117
4068.020476381495
4071.5751897205787
4075.1299030596624
4078.684616398746
4082.2393297378294
4085.794043076913
4089.348756415997
4092.9034697550806
4096.458183094164
4100.012896433248
4103.567609772332
4107.122323111415
4110.677036450498
4114.231749789582
4117.786463128666
4121.341176467749
4124.895889806833
4128.450603145917
4132.005316485001
4135.560029824084
4139.114743163167
4142.669456502251
4146.2241698413345
4149.778883180418
4153.333596519502
4156.888309858586
4160.443023197669
4163.997736536753
4167.552449875836
4171.10716321492
4174.661876554003
4178.216589893087
4181.771303232171
4185.3260165712545
4188.880729910338
4192.435443249422
4195.990156588505
4199.5448699275885
4203.099583266672
4206.654296605756
4210.20900994484
4213.763723283923
4217.318436623007
4220.873149962091
4224.427863301174
4227.982576640257
4231.537289979341
4235.092003318425
4238.6467166575085
4242.201429996592
4245.756143335676
4249.31085667476
4252.865570013842
4256.420283352926
4259.97499669201
4263.529710031094
4267.084423370177
4270.639136709261
4274.193850048345
4277.7485633874285
4281.303276726511
4284.857990065595
4288.412703404679
4291.967416743762
4295.522130082846
4299.07684342193
4302.631556761014
4306.186270100097
4309.74098343918
4313.295696778264
4316.850410117348
4320.405123456431
4323.959836795515
4327.514550134599
4331.069263473682
4334.623976812766
4338.178690151849
4341.733403490933
4345.288116830016
4348.8428301691
4352.397543508184
4355.952256847268
4359.506970186351
4363.061683525435
4366.616396864518
4370.1711102036015
4373.725823542685
4377.280536881769
4380.835250220853
4384.389963559936
4387.94467689902
4391.499390238104
4395.054103577187
4398.60881691627
4402.163530255354
4405.718243594438
4409.2729569335215
4412.827670272605
4416.382383611689
4419.937096950773
4423.4918102898555
4427.046523628939
4430.601236968023
4434.155950307107
4437.71066364619
4441.265376985274
4444.820090324358
4448.3748036634415
4451.929517002524
4455.484230341608
4459.038943680692
4462.5936570197755
4466.148370358859
4469.703083697943
4473.257797037027
4476.81251037611
4480.367223715193
4483.921937054277
